# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2024-09-23 12:00:00,AL972024,29.0,2024-09-25 00:00:00,1 days 12:00:00,19.37,-84.72,986.8,59.5,58.109134674072266,200.71392822265625,173.4160919189453,130.63026428222656,166.19793701171875,72.889404296875,63.453800201416016,46.0667839050293,56.74715423583984,1.4114465713500977,0.2958397567272186,0.0,0.7370445132255554
2024-09-23 12:00:00,AL972024,29.0,2024-09-25 06:00:00,1 days 18:00:00,20.25,-85.39,989.0,56.1,47.440547943115234,127.65066528320312,107.16788482666016,68.08102416992188,96.79069519042967,22.757339477539062,18.136850357055664,10.104483604431152,15.911002159118652,0.6429108381271362,0.1121335178613662,0.0,0.1326164007186889
2024-09-23 12:00:00,AL972024,29.0,2024-09-25 12:00:00,2 days 00:00:00,21.15,-85.76,981.0,71.6,32.16432571411133,142.5049591064453,123.0776138305664,72.85177612304688,100.61061096191406,63.64355850219727,53.44230270385742,35.65314102172852,49.77799987792969,27.46084976196289,23.39259910583496,17.583621978759766,22.492902755737305
2024-09-23 12:00:00,AL972024,29.0,2024-09-25 18:00:00,2 days 06:00:00,22.09,-86.38,971.2,83.1,43.581302642822266,211.8890686035156,192.294677734375,141.11642456054688,170.7236785888672,103.80558013916016,93.7920150756836,73.5892105102539,87.27425384521484,50.780853271484375,46.189430236816406,37.2620849609375,43.08292007446289
2024-09-23 12:00:00,AL972024,29.0,2024-09-26 00:00:00,2 days 12:00:00,23.5,-86.56,966.3,88.1,43.436065673828125,234.36752319335935,216.6983795166016,150.93161010742188,185.0228271484375,116.3691177368164,105.78192901611328,81.78045654296875,98.3554916381836,58.09605026245117,53.86598587036133,44.29838943481445,50.650184631347656
2024-09-23 12:00:00,AL972024,29.0,2024-09-26 06:00:00,2 days 18:00:00,24.12,-85.97,971.4,82.2,45.499061584472656,183.9283142089844,175.26119995117188,114.96470642089844,138.36851501464844,88.25467681884766,78.64080810546875,55.41908264160156,69.38996887207031,29.722187042236328,26.35991096496582,20.37290382385254,24.68683624267578
2024-09-23 12:00:00,AL972024,29.0,2024-09-26 12:00:00,3 days 00:00:00,25.49,-85.78,948.0,108.5,23.836206436157227,240.56808471679688,235.62515258789065,170.58201599121094,186.52496337890625,116.9272232055664,109.9376983642578,84.17444610595703,95.87490844726562,54.91045379638672,51.00896072387695,41.53199005126953,46.9023551940918
2024-09-23 12:00:00,AL972024,29.0,2024-09-26 18:00:00,3 days 06:00:00,26.84,-84.79,950.9,106.2,37.87602996826172,221.3336944580078,225.41880798339844,159.74172973632812,171.02859497070312,98.12208557128906,94.05892181396484,72.60729217529297,79.91162872314453,43.502071380615234,40.37482070922852,32.7449951171875,36.66719436645508
2024-09-23 12:00:00,AL972024,29.0,2024-09-27 00:00:00,3 days 12:00:00,29.1,-83.97,951.5,96.3,40.662235260009766,227.9918212890625,226.5306701660156,155.63157653808594,174.01858520507812,112.73133087158205,107.763916015625,83.73662567138672,94.39436340332033,55.61946105957031,52.08220291137695,42.8828353881836,47.83511352539063
2024-09-23 12:00:00,AL972024,29.0,2024-09-27 06:00:00,3 days 18:00:00,31.7,-83.32,969.4,68.0,38.79290390014648,214.5570068359375,211.5226593017578,165.0693359375,167.62156677246094,103.80152893066406,104.70624542236328,86.9118423461914,89.9542007446289,47.59090423583984,45.73307800292969,38.59920501708984,41.46329116821289
2024-09-23 12:00:00,AL972024,29.0,2024-09-27 12:00:00,4 days 00:00:00,34.9,-84.63,985.6,43.1,64.95490264892578,40.38386154174805,43.31184005737305,30.155237197875977,18.508129119873047,2.302915573120117,3.515852451324463,1.3819316625595093,0.917715847492218,0.2481950372457504,0.0,0.1617831289768219,0.3445324003696441
2024-09-23 12:00:00,AL972024,29.0,2024-09-27 18:00:00,4 days 06:00:00,35.79,-86.34,990.0,31.1,140.88897705078125,178.33660888671875,160.89263916015625,123.47686004638672,138.32249450683594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-23 12:00:00,AL972024,29.0,2024-09-28 00:00:00,4 days 12:00:00,35.17,-87.45,994.7,27.1,128.05303955078125,7.513442516326904,8.701480865478516,3.64183521270752,3.799416303634644,0.0,0.1327606737613678,0.0,0.0,0.0614919476211071,0.0679056420922279,0.0,0.0
2024-09-23 12:00:00,AL972024,29.0,2024-09-28 06:00:00,4 days 18:00:00,35.17,-87.81,999.4,20.3,174.49307250976562,0.0,1.2890836000442505,0.5586979985237122,1.2331825494766235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-23 12:00:00,AL972024,29.0,2024-09-28 12:00:00,5 days 00:00:00,35.37,-86.62,998.6,22.5,72.52090454101562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0306900907307863,0.0,0.0
2024-09-23 12:00:00,AL972024,29.0,2024-09-28 18:00:00,5 days 06:00:00,35.85,-85.75,1006.6,17.9,183.5098571777344,0.0,0.0,1.4670695066452026,0.0,0.0,0.0,0.048917930573225,0.0,0.0,0.0,0.0,0.0
2024-09-23 12:00:00,AL972024,29.0,2024-09-29 00:00:00,5 days 12:00:00,36.66,-85.1,1004.4,20.0,68.99454498291016,0.0,0.0,0.0,2.91133975982666,0.0,0.0,0.2386243641376495,0.0,0.0,0.0685321390628814,0.0610202476382255,0.0
2024-09-23 12:00:00,AL972024,29.0,2024-09-29 06:00:00,5 days 18:00:00,36.54,-85.23,1002.0,24.1,122.40308380126952,4.842838764190674,0.0,0.0,5.517863750457764,0.0,0.0236989222466945,0.0684033930301666,0.0,0.054114494472742,0.0,0.07379612326622,0.0439559295773506
2024-09-23 12:00:00,EP102024,29.0,2024-09-23 12:00:00,0 days 00:00:00,14.6,-98.4,992.0,60.0,37.03998651744491,74.07997303488982,55.55997977616736,55.55997977616736,55.55997977616736,37.03998651744491,0.0,0.0,0.0,,,,
2024-09-23 12:00:00,EP102024,29.0,2024-09-23 18:00:00,0 days 06:00:00,15.28,-98.65,986.9,65.2,37.21030807495117,91.77180480957033,76.693359375,51.33925247192383,72.63379669189453,35.57210159301758,27.512527465820312,18.269969940185547,27.88796043395996,6.197916030883789,3.855748176574707,2.549036026000977,4.787845611572266
2024-09-23 12:00:00,EP102024,29.0,2024-09-24 00:00:00,0 days 12:00:00,15.89,-98.99,984.8,67.8,35.887420654296875,112.30256652832033,100.01254272460938,69.34235382080078,89.58561706542969,43.677520751953125,36.799903869628906,26.346473693847656,34.31787109375,9.214550971984863,7.093241214752197,5.458944797515869,7.660064697265625
2024-09-23 12:00:00,EP102024,29.0,2024-09-24 06:00:00,0 days 18:00:00,16.43,-99.39,972.3,83.5,29.371273040771484,70.81121063232422,63.12340545654297,53.41149520874024,62.27493667602539,34.14286422729492,30.08512306213379,27.19851303100586,30.479053497314453,17.582923889160156,15.253460884094238,13.843363761901855,15.809412956237791
2024-09-23 12:00:00,EP102024,29.0,2024-09-24 12:00:00,1 days 00:00:00,16.86,-100.05,980.6,69.3,31.908540725708008,86.01264190673828,78.53075408935547,60.38568878173828,69.27230834960938,39.81249237060547,34.696563720703125,27.67116355895996,32.864776611328125,13.935032844543455,11.744741439819336,9.96880340576172,11.875951766967772
2024-09-23 12:00:00,EP102024,29.0,2024-09-24 18:00:00,1 days 06:00:00,16.84,-100.85,999.0,38.8,68.98017883300781,18.067293167114254,21.95124053955078,13.069293022155762,14.104016304016112,1.2417833805084229,1.0662758350372314,0.6658914089202881,0.5497801303863525,0.5572847127914429,0.7323861122131348,0.6083090901374817,0.5505780577659607
2024-09-23 12:00:00,EP102024,29.0,2024-09-25 00:00:00,1 days 12:00:00,16.99,-101.38,993.7,49.8,72.79668426513672,107.51097869873048,89.59133911132812,71.58394622802734,88.67854309082031,12.27615451812744,10.123540878295898,7.579427719116211,9.454981803894045,0.0,0.0,0.0,0.0
2024-09-23 12:00:00,EP102024,29.0,2024-09-25 06:00:00,1 days 18:00:00,16.89,-101.96,996.8,45.9,65.50586700439453,120.2510757446289,110.72673797607422,82.73912048339844,100.38788604736328,0.7152644991874695,0.8309969305992126,0.4848964214324951,0.5781478881835938,0.1322530061006546,0.1742581874132156,0.1771145462989807,0.0324238874018192
2024-09-23 12:00:00,EP102024,29.0,2024-09-25 12:00:00,2 days 00:00:00,16.53,-102.35,991.1,56.6,43.5922737121582,96.62103271484376,86.30803680419922,69.54895782470703,81.9621353149414,39.85695266723633,35.647071838378906,27.22873878479004,31.56775283813477,2.904438734054565,2.173896789550781,1.4138638973236084,2.138328313827514
2024-09-23 12:00:00,EP102024,29.0,2024-09-25 18:00:00,2 days 06:00:00,16.83,-102.45,982.8,68.3,42.791290283203125,134.7165985107422,124.0405502319336,108.30470275878906,119.5216293334961,68.33512878417969,62.87939453125,52.62076187133789,58.91087341308594,30.390602111816406,27.70662879943848,23.19232749938965,26.004728317260746
2024-09-23 12:00:00,EP102024,29.0,2024-09-26 00:00:00,2 days 12:00:00,16.87,-102.79,976.8,77.0,40.14067459106445,134.06419372558594,122.62823486328124,95.88931274414062,113.44731903076172,62.64818954467773,57.62490081787109,46.95083618164063,54.97741317749024,35.44305419921875,32.27791976928711,26.68341827392578,30.59303474426269
2024-09-23 12:00:00,EP102024,29.0,2024-09-26 06:00:00,2 days 18:00:00,16.79,-102.97,976.0,75.5,40.6474723815918,121.69699096679688,108.15711975097656,94.63346099853516,107.5115737915039,59.44179916381836,54.30463409423828,45.61648178100586,52.06767654418945,26.647985458374023,24.302783966064453,20.401491165161133,23.437480926513672
2024-09-23 12:00:00,EP102024,29.0,2024-09-26 12:00:00,3 days 00:00:00,17.03,-102.78,970.6,85.9,27.47662734985352,92.18175506591795,90.87387084960938,76.53114318847656,78.96444702148438,42.73553085327149,40.01233673095703,33.71175765991211,37.250526428222656,20.135616302490234,18.28973388671875,15.841903686523438,17.959774017333984
2024-09-23 12:00:00,EP102024,29.0,2024-09-26 18:00:00,3 days 06:00:00,17.19,-102.66,977.1,80.9,27.77041244506836,118.9647979736328,133.49298095703125,114.4182586669922,109.68714141845705,54.0549430847168,50.4005012512207,40.91027069091797,45.14678955078125,14.117738723754885,13.165779113769531,11.399458885192873,12.673578262329102
2024-09-23 12:00:00,EP102024,29.0,2024-09-27 00:00:00,3 days 12:00:00,17.82,-102.69,982.9,67.1,45.42781066894531,87.60011291503906,90.87322998046876,77.81685638427734,80.33504486083984,39.041160583496094,35.901180267333984,28.145652770996094,31.477684020996094,3.789407253265381,3.411247491836548,3.121659517288208,3.693873405456543
2024-09-23 12:00:00,EP102024,29.0,2024-09-27 06:00:00,3 days 18:00:00,18.7,-102.63,987.6,54.8,42.7900390625,82.46040344238281,76.55064392089844,64.67120361328125,72.27864837646484,36.77613830566406,34.55378341674805,26.348403930664062,29.836471557617188,1.850234031677246,1.4773327112197876,1.2318811416625977,1.5832611322402954
2024-09-23 12:00:00,EP102024,29.0,2024-09-27 12:00:00,4 days 00:00:00,18.34,-103.43,995.5,43.5,33.45233917236328,26.954191207885746,25.29274559020996,15.824708938598633,19.67457389831543,0.0,0.9072421789169312,0.0691281482577323,0.048403188586235,0.102943405508995,0.1061815842986106,0.1406755000352859,0.0
2024-09-23 12:00:00,EP102024,29.0,2024-09-27 18:00:00,4 days 06:00:00,18.66,-103.81,993.3,45.0,70.49756622314453,104.00847625732422,98.3050765991211,78.39559936523438,87.34232330322266,3.780869483947754,3.9669806957244873,2.681818962097168,2.681581735610962,0.0197914913296699,0.2804615795612335,0.3361792862415313,0.1139717027544975
2024-09-23 12:00:00,EP102024,29.0,2024-09-28 00:00:00,4 days 12:00:00,19.23,-104.17,1001.4,29.0,100.6362762451172,24.544885635375977,24.185060501098636,19.75324058532715,20.04879570007324,0.0,0.4981996715068817,0.8470908999443054,0.0,0.0,0.4361002743244171,0.4322316646575928,0.0394089743494987
2024-09-23 12:00:00,EP102024,29.0,2024-09-28 06:00:00,4 days 18:00:00,19.55,-104.94,1003.0,27.5,114.095703125,1.2554486989974976,2.3639957904815674,1.101222276687622,0.6536599397659302,0.0,0.6034103035926819,1.003674030303955,0.0,0.1012017503380775,0.3236845135688782,0.3917446434497833,0.0426503419876098
2024-09-23 12:00:00,EP102024,29.0,2024-09-28 12:00:00,5 days 00:00:00,20.09,-105.54,1002.6,25.5,52.95452499389648,0.0,3.2191333770751958,2.055009365081787,0.3309070765972137,0.0,0.3074255585670471,0.5776811242103577,0.0,0.0451208092272281,0.1093274354934692,0.0664172396063804,0.0
2024-09-23 12:00:00,EP102024,29.0,2024-09-28 18:00:00,5 days 06:00:00,20.16,-106.29,1002.3,31.2,94.72795867919922,11.360654830932615,9.692791938781738,5.201845645904541,6.802966117858887,0.0,0.2838819622993469,0.251457929611206,0.0,0.026308199390769,0.107202760875225,0.1879104077816009,0.0
2024-09-23 12:00:00,EP102024,29.0,2024-09-29 00:00:00,5 days 12:00:00,20.01,-106.41,999.1,37.4,32.43033599853516,2.6751065254211426,3.5203452110290527,0.0,0.0,0.1506186872720718,0.3030955791473388,0.0,0.0,0.1879588067531585,0.0429828166961669,0.0654783695936203,0.0
2024-09-23 12:00:00,EP102024,29.0,2024-09-29 06:00:00,5 days 18:00:00,21.16,-106.96,1000.6,34.9,60.72249603271485,78.27377319335938,68.96431732177734,50.83370208740234,61.78506088256836,0.0,0.627985954284668,0.3546969592571258,0.2151538729667663,0.1177422478795051,0.1402514427900314,0.3484496474266052,0.1108660027384758
2024-09-23 12:00:00,EP102024,29.0,2024-09-29 12:00:00,6 days 00:00:00,22.02,-107.99,996.8,47.3,55.70909881591797,87.2026138305664,73.6875228881836,52.04396438598633,69.16397094726562,12.854598999023438,10.7937593460083,7.393032073974609,9.553854942321776,0.2818708717823028,0.0858560502529144,0.0,0.0237336419522762
2024-09-23 12:00:00,EP102024,29.0,2024-09-29 18:00:00,6 days 06:00:00,22.62,-108.59,996.8,46.4,25.0127067565918,86.31028747558594,75.87806701660156,54.57835388183594,68.67601013183594,11.372468948364258,8.8074312210083,5.240615367889404,8.255352973937988,0.243007019162178,0.0,0.0,0.0275359526276588
2024-09-23 12:00:00,EP102024,29.0,2024-09-30 00:00:00,6 days 12:00:00,23.0,-109.27,992.8,53.2,19.863941192626957,65.06512451171875,58.87345123291016,43.54395294189453,53.957969665527344,20.391511917114254,17.20821189880371,11.6961030960083,15.89475154876709,0.8451206088066101,0.2152400463819503,0.0,0.5187574625015259
2024-09-23 12:00:00,EP102024,29.0,2024-09-30 06:00:00,6 days 18:00:00,23.15,-109.81,1004.6,28.7,41.21902084350586,0.0,0.0,0.0,0.1278685480356216,0.0365606509149074,0.275139719247818,0.0196901634335517,0.1090314835309982,0.0,0.0550567544996738,0.0347559675574302,0.0
2024-09-23 12:00:00,EP102024,29.0,2024-09-30 12:00:00,7 days 00:00:00,23.17,-109.92,1003.4,26.7,102.46663665771484,0.0,0.0499941520392894,0.7393040060997009,0.0,0.0,0.207326054573059,0.0164757538586854,0.0,0.0786875039339065,0.1144974604249,0.0,0.0
2024-09-23 12:00:00,EP102024,29.0,2024-09-30 18:00:00,7 days 06:00:00,23.44,-110.03,1005.1,23.9,54.13986206054688,3.734552383422852,2.955880641937256,3.105708599090576,2.9867122173309326,0.0,0.0577562637627124,0.0,0.0,0.0454446896910667,0.1646713316440582,0.1248368173837661,0.0
2024-09-23 12:00:00,EP102024,29.0,2024-10-01 00:00:00,7 days 12:00:00,24.38,-110.25,1007.4,20.6,119.47035217285156,2.5527918338775635,3.675561428070069,4.361637115478516,1.2502723932266235,0.0,0.4306752681732178,0.2382043004035949,0.0,0.0209918171167373,0.1620250046253204,0.112857274711132,0.0254065655171871
2024-09-23 12:00:00,AL972024,30.0,2024-09-23 12:00:00,0 days 00:00:00,17.2,-81.7,1004.0,30.0,185.1999325872245,,,,,,,,,,,,
2024-09-23 12:00:00,AL972024,30.0,2024-09-23 18:00:00,0 days 06:00:00,17.9,-81.7,1005.0,29.8,82.01232147216797,13.784600257873535,11.972196578979492,4.681307792663574,7.64871883392334,0.2314750552177429,0.338438868522644,0.1246274337172508,0.0,0.0,0.0770924314856529,0.0,0.0
2024-09-23 12:00:00,AL972024,30.0,2024-09-24 00:00:00,0 days 12:00:00,18.02,-81.77,1003.2,33.0,119.1183090209961,15.184207916259766,12.39154815673828,1.7340009212493896,7.188489437103272,0.2973758578300476,0.420073002576828,0.1203170120716095,0.1246802806854248,0.0687932968139648,0.0,0.0412918850779533,0.0
2024-09-23 12:00:00,AL972024,30.0,2024-09-24 06:00:00,0 days 18:00:00,18.79,-82.28,1004.0,32.3,175.17967224121094,100.1901626586914,89.71726989746094,54.364891052246094,75.2957534790039,0.0,0.0,0.0,0.0,0.0,0.0333746746182441,0.0695974230766296,0.0
2024-09-23 12:00:00,AL972024,30.0,2024-09-24 12:00:00,1 days 00:00:00,18.72,-83.77,999.1,40.2,82.97889709472656,116.2359848022461,98.8299331665039,68.53153228759766,89.09458923339844,1.3289536237716677,1.0463519096374512,0.6442605257034302,0.5840401649475098,0.0,0.0834504663944244,0.1821280121803283,0.0082092750817537
2024-09-23 12:00:00,AL972024,30.0,2024-09-24 18:00:00,1 days 06:00:00,18.91,-84.4,1000.2,41.9,161.77586364746094,123.28899383544922,108.17259979248048,65.43880462646484,90.7526626586914,0.0,0.0,0.0,0.0,0.0,0.1232750117778778,0.0957372561097145,0.0
2024-09-23 12:00:00,AL972024,30.0,2024-09-25 00:00:00,1 days 12:00:00,19.1,-84.93,996.4,46.8,81.7355728149414,224.6607360839844,208.20054626464844,150.03184509277344,180.21124267578125,36.44382095336914,31.71479034423828,21.4987735748291,27.11532592773437,0.5595284104347229,0.1991159915924072,0.0,0.2438824772834777
2024-09-23 12:00:00,AL972024,30.0,2024-09-25 06:00:00,1 days 18:00:00,20.76,-85.82,984.1,66.2,71.47570037841797,225.86062622070312,202.9764862060547,148.92059326171875,181.5306854248047,108.99011993408205,98.64317321777344,76.10165405273438,90.07151794433594,40.03568649291992,36.6871452331543,29.234691619873047,33.72492980957031
2024-09-23 12:00:00,AL972024,30.0,2024-09-25 12:00:00,2 days 00:00:00,21.26,-86.17,983.0,60.7,46.02552032470703,213.95901489257807,200.47476196289065,160.06546020507812,181.2493896484375,64.4714126586914,58.91679763793945,44.0895881652832,51.212493896484375,0.0,0.0,0.0,0.0
2024-09-23 12:00:00,AL972024,30.0,2024-09-25 18:00:00,2 days 06:00:00,22.21,-86.51,973.8,77.8,45.89663314819336,186.04757690429688,163.24549865722656,117.06787872314452,145.74696350097656,82.26660919189453,71.94309997558594,54.59444046020508,66.88604736328125,31.82672691345215,27.959083557128903,21.997533798217773,26.269296646118164
2024-09-23 12:00:00,AL972024,30.0,2024-09-26 00:00:00,2 days 12:00:00,23.0,-86.45,961.5,88.0,28.59857749938965,201.75477600097656,190.52394104003903,140.8935546875,160.6101837158203,99.75242614746094,90.36504364013672,69.19137573242188,82.40897369384766,38.22114181518555,34.06599807739258,27.69703483581543,32.6717529296875
2024-09-23 12:00:00,AL972024,30.0,2024-09-26 06:00:00,2 days 18:00:00,24.27,-86.06,960.3,91.9,23.722591400146484,147.5772705078125,141.9151153564453,106.1572036743164,114.96024322509766,62.16169738769531,58.0933952331543,45.95455551147461,51.90525436401367,27.007125854492188,24.65605735778809,20.308277130126957,23.072803497314453
2024-09-23 12:00:00,AL972024,30.0,2024-09-26 12:00:00,3 days 00:00:00,25.44,-85.59,954.0,99.8,39.77993774414063,233.20391845703125,233.0308837890625,170.77899169921875,182.53372192382807,115.10789489746094,110.58357238769533,89.77047729492188,97.1072769165039,67.90744018554688,64.01334381103516,52.44611358642578,58.04240417480469
2024-09-23 12:00:00,AL972024,30.0,2024-09-26 18:00:00,3 days 06:00:00,27.36,-84.66,943.8,112.2,21.10184860229492,227.1287384033203,233.57395935058597,168.5136260986328,179.7788543701172,110.11304473876952,103.58831024169922,80.27421569824219,90.39095306396484,51.82149124145508,48.17241668701172,39.3178825378418,44.32279968261719
2024-09-23 12:00:00,AL972024,30.0,2024-09-27 00:00:00,3 days 12:00:00,30.04,-83.92,943.3,107.9,34.97840881347656,205.0832672119141,202.0082550048828,147.81871032714844,155.26564025878906,99.2861557006836,94.04241180419922,75.76603698730469,83.58724212646484,52.32793045043945,48.06111526489258,39.497215270996094,44.490264892578125
2024-09-23 12:00:00,AL972024,30.0,2024-09-27 06:00:00,3 days 18:00:00,32.81,-84.0,975.0,60.6,73.5975112915039,131.73585510253906,135.26290893554688,98.27503204345705,94.89328002929688,42.42717742919922,39.7125129699707,27.360652923583984,31.15031623840332,1.190813422203064,0.4745068848133087,0.0,0.6548891067504883
2024-09-23 12:00:00,AL972024,30.0,2024-09-27 12:00:00,4 days 00:00:00,35.33,-85.03,984.2,39.9,113.41280364990234,29.841005325317383,35.54269027709961,19.456621170043945,13.137894630432127,0.4703615009784698,1.310774326324463,0.0,0.0,0.175116091966629,0.0486035048961639,0.0189478117972612,0.2287873476743698
2024-09-23 12:00:00,AL972024,30.0,2024-09-27 18:00:00,4 days 06:00:00,37.57,-86.37,987.8,34.9,125.93177795410156,18.342042922973636,23.38870429992676,12.365214347839355,10.486870765686035,0.0,0.7453504800796509,0.0,0.0,0.171821042895317,0.1274635642766952,0.2003140300512313,0.2287880331277847
2024-09-23 12:00:00,AL972024,30.0,2024-09-28 00:00:00,4 days 12:00:00,38.24,-89.34,993.5,25.7,161.69009399414062,5.083831310272217,4.684032917022705,0.4638150036334991,0.0,0.0,0.1968058049678802,0.0,0.2039291262626648,0.0,0.0,0.0,0.0160640235990285
2024-09-23 12:00:00,AL972024,30.0,2024-09-28 06:00:00,4 days 18:00:00,36.86,-90.77,997.1,23.4,195.9033203125,0.0,0.0,1.1097633838653564,0.0,0.0,0.0018536899005994,0.1748372465372085,0.5215656161308289,0.0,0.0,0.0,0.0753473713994026
2024-09-23 12:00:00,EP102024,30.0,2024-09-23 12:00:00,0 days 00:00:00,14.6,-98.4,992.0,60.0,37.03998651744491,74.07997303488982,55.55997977616736,55.55997977616736,55.55997977616736,37.03998651744491,0.0,0.0,0.0,,,,
2024-09-23 12:00:00,EP102024,30.0,2024-09-23 18:00:00,0 days 06:00:00,15.15,-98.41,981.8,70.1,30.02286148071289,136.06394958496094,120.8219985961914,91.1126937866211,113.43788146972656,67.87786865234375,58.66385269165039,44.65314102172852,56.45570373535156,23.57029914855957,19.950454711914062,16.01650047302246,20.06925392150879
2024-09-23 12:00:00,EP102024,30.0,2024-09-24 00:00:00,0 days 12:00:00,15.43,-98.51,988.9,56.7,36.54790878295898,68.22040557861328,58.841217041015625,43.65069580078125,56.0927848815918,25.73443031311035,22.398435592651367,17.508665084838867,20.903297424316406,4.622082233428955,3.614251375198364,3.0642263889312744,3.8534882068634033
2024-09-23 12:00:00,EP102024,30.0,2024-09-24 06:00:00,0 days 18:00:00,15.71,-98.87,985.7,65.8,46.168399810791016,87.14549255371094,77.63116455078125,62.86775207519531,74.84857177734375,33.36415481567383,29.622690200805664,23.831954956054688,27.78120231628418,6.113282680511475,4.648373603820801,4.301919937133789,5.305322647094727
2024-09-23 12:00:00,EP102024,30.0,2024-09-24 12:00:00,1 days 00:00:00,16.27,-99.4,981.7,72.6,33.38993453979492,96.49424743652344,88.77508544921875,63.03775405883789,76.82256317138672,44.322601318359375,38.004276275634766,27.901952743530277,35.80653762817383,10.397109031677246,8.189921379089355,6.682243347167969,8.995234489440918
2024-09-23 12:00:00,EP102024,30.0,2024-09-24 18:00:00,1 days 06:00:00,16.68,-99.76,988.8,61.5,48.416290283203125,82.18653869628906,70.23785400390625,48.4098014831543,63.226104736328125,27.803709030151367,23.10439682006836,16.609962463378906,22.48674201965332,6.898025989532471,5.091546535491943,3.938565731048584,5.673868656158447
2024-09-23 12:00:00,EP102024,30.0,2024-09-25 00:00:00,1 days 12:00:00,16.5,-100.38,997.5,37.9,48.9299430847168,9.088582038879396,6.602322578430176,4.017143726348877,6.2209248542785645,1.078214168548584,1.725125789642334,1.014908790588379,0.9863094687461852,0.1339746713638305,0.180307999253273,0.213249534368515,0.2746660709381103
2024-09-23 12:00:00,EP102024,30.0,2024-09-25 06:00:00,1 days 18:00:00,16.2,-100.98,998.8,41.4,105.65330505371094,94.60479736328124,84.15189361572266,63.134403228759766,76.22404479980469,2.453288078308105,1.6702067852020264,1.4436166286468506,1.544896960258484,0.0,0.0,0.0436530336737632,0.0
2024-09-23 12:00:00,EP102024,30.0,2024-09-25 12:00:00,2 days 00:00:00,16.08,-101.31,997.5,40.2,66.9555435180664,13.843146324157717,13.737092971801758,8.093076705932617,10.161919593811035,0.0,0.0,0.0578377023339271,0.0,0.0,0.1134469211101532,0.1946039199829101,0.0202381424605846
2024-09-23 12:00:00,EP102024,30.0,2024-09-25 18:00:00,2 days 06:00:00,16.12,-100.48,997.1,44.6,95.60286712646484,99.5256118774414,90.8516082763672,63.0330810546875,76.36686706542969,2.3803727626800537,1.9570696353912356,0.7535615563392639,1.2435333728790283,0.1639939844608307,0.1724039912223816,0.0201987717300653,0.0216055996716022
